table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,1000.0,0.75,40000,948.0725,950.0,-51.9275,-50.0,1962.5,0.538025,0.34825,0.189425,0.02195,0.0352,328.35125,325.0,462.5,525.0,0.9942622692129971,9050.180625,10.0,317.462725
25.0,2000.0,1000.0,1.0,40000,951.701875,950.0,-48.298125,-62.5,1962.5,0.5325,0.34605,0.18805,0.022575,0.035975,329.1040625,325.0,462.5,525.0,0.9946637426597718,9050.93625,10.0,317.4302
25.0,2000.0,1000.0,1.25,40000,951.8121875,950.0,-48.1878125,-62.5,1962.5,0.529975,0.34245,0.18835,0.021675,0.035875,328.9840625,325.0,462.5,537.5,0.9946817428277887,9060.8278125,10.0,317.46105
25.0,2000.0,1000.0,1.5,40000,950.5240625,950.0,-49.4759375,-62.5,1975.0,0.533225,0.349225,0.1899,0.02345,0.0361,329.76,325.0,462.5,537.5,0.9945459003806498,9071.33,10.0,317.45415
25.0,2000.0,1000.0,2.0,40000,951.8071875,950.0,-48.1928125,-75.0,1987.5,0.532675,0.3458,0.191525,0.0244,0.037125,335.576875,325.0,475.0,575.0,0.9947299101596576,9144.5903125,10.0,317.43625
25.0,2000.0,1000.0,2.5,40000,953.555,950.0,-46.445,-100.0,2012.5,0.532975,0.348775,0.192375,0.02735,0.04105,342.6796875,325.0,500.0,612.5,0.9949703787579857,9234.29375,10.0,317.44085
25.0,2000.0,1000.0,3.0,40000,957.426875,950.0,-42.573125,-112.5,2050.0,0.528775,0.3479,0.19985,0.0304,0.04275,354.7059375,337.5,537.5,700.0,0.9954589135912262,9375.096875,10.0,317.427875
25.0,2000.0,1000.0,4.0,40000,957.1078125,962.5,-42.8921875,-175.0,2100.0,0.526,0.352375,0.207175,0.0365,0.05095,382.714375,350.0,625.0,875.0,0.9955615303570401,9663.7334375,10.0,317.4513
25.0,2000.0,2000.0,0.25,40000,1949.3896875,1950.0,-50.6103125,937.5,2962.5,0.534475,0.189475,0.03235,7.5e-05,0.000175,328.3684375,325.0,462.5,537.5,0.9944070983054357,9049.0259375,10.0,317.4387
25.0,2000.0,2000.0,0.5,40000,1951.139375,1950.0,-48.860625,937.5,2962.5,0.531975,0.188825,0.032125,0.0,0.0001,327.9928125,325.0,462.5,525.0,0.994601220842159,9050.31,10.0,317.42135
25.0,2000.0,2000.0,0.75,40000,1955.278125,1950.0,-44.721875,937.5,2975.0,0.532325,0.184425,0.03205,7.5e-05,0.00015,329.3678125,325.0,462.5,537.5,0.9950698198735902,9071.0428125,10.0,317.425475
25.0,2000.0,2000.0,1.0,40000,1953.3040625,1950.0,-46.6959375,912.5,2987.5,0.53145,0.1914,0.034325,2.5e-05,0.000125,334.8465625,325.0,475.0,562.5,0.9948941140387313,9145.51125,10.0,317.42195
25.0,2000.0,2000.0,1.25,40000,1951.0121875,1950.0,-48.9878125,900.0,3012.5,0.531875,0.19505,0.03665,0.000125,0.00015,342.3578125,325.0,500.0,612.5,0.9946937546574479,9232.1046875,10.0,317.431075
25.0,2000.0,2000.0,1.5,40000,1953.8603125,1950.0,-46.1396875,887.5,3025.0,0.52855,0.19955,0.039725,7.5e-05,0.000225,354.72875,337.5,525.0,687.5,0.9950777588222173,9373.7153125,10.0,317.430525
25.0,2000.0,2000.0,2.0,40000,1958.7928125,1962.5,-41.2071875,824.6875000000002,3100.0,0.52195,0.21035,0.04765,0.000375,0.0007,382.70875,350.0,625.0,850.0,0.9957397277791279,9672.430625,10.0,317.44805
25.0,2000.0,2000.0,2.5,40000,1968.11625,1975.0,-31.88375,725.0,3212.5,0.51405,0.2234,0.05985,0.00135,0.00205,431.5871875,387.5,775.0,1075.0,0.9968668512506094,10176.264375,10.0,317.43935
25.0,2000.0,2000.0,3.0,40000,1970.8828125,1975.0,-29.1171875,637.5,3300.0,0.51275,0.231625,0.0689,0.002325,0.00315,464.1859375,400.0,887.5,1275.0,0.9971991586804738,10395.871875,10.0,317.442775
25.0,2000.0,2000.0,4.0,40000,1980.909375,1987.5,-19.090625,399.6875000000003,3550.0,0.505875,0.253675,0.09935,0.009025,0.010625,569.686875,475.0,1175.0,1675.0,0.9983022908318925,11244.9325,10.0,317.450775
25.0,2000.0,5000.0,0.25,40000,4950.2065625,4950.0,-49.7934375,3937.1875000000005,5962.5,0.532025,0.009825,0.0,0.0,0.0,329.0209375,325.0,462.5,525.0,0.9945036784261229,9059.41125,10.0,317.442675
25.0,2000.0,5000.0,0.5,40000,4953.808125,4950.0,-46.191875,3912.5,6000.0,0.528775,0.012325,0.0,0.0,0.0,342.51375,325.0,500.0,612.5,0.9949963034376675,9231.55,10.0,317.45305
25.0,2000.0,5000.0,0.75,40000,4954.9915625,4962.5,-45.0084375,3812.5,6075.0,0.524175,0.0194,2.5e-05,0.0,0.0,381.1440625,350.0,625.0,850.0,0.9953372985843746,9652.8671875,10.0,317.45135
