table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,1000.0,1.0,40000,983.243625,985.0,-16.756375,570.0,1400.0,0.52375,0.13495,0.0114,0.0,2.5e-05,135.680625,130.0,195.0,235.0,0.9954460102812388,3679.493375,9.99995,317.5946
10.0,1000.0,1000.0,1.25,40000,982.524,980.0,-17.476,560.0,1405.0,0.5283,0.13755,0.01265,0.0,2.5e-05,140.073625,135.0,210.0,270.0,0.9953105339037384,3726.65025,10.0,317.609475
10.0,1000.0,1000.0,1.5,40000,985.4155,985.0,-14.5845,540.0,1435.0,0.5209,0.1474,0.016375,0.0,2.5e-05,150.361125,140.0,235.0,315.0,0.9962270912349912,3865.585125,10.0,317.60545
10.0,1000.0,1000.0,2.0,40000,987.2005,990.0,-12.7995,495.0,1475.0,0.516725,0.163325,0.02525,0.00015,0.000375,168.196,150.0,290.0,405.0,0.99684103858492,4051.806375,9.999525,317.591525
10.0,1000.0,1000.0,2.5,40000,989.167375,985.0,-10.832625,435.0,1540.0,0.5157,0.18205,0.038325,0.0004,0.001475,193.974375,170.0,370.0,510.0,0.9974531721614887,4253.379375,9.998,317.504875
10.0,1000.0,1000.0,3.0,40000,992.273375,995.0,-7.726625,379.8750000000001,1605.0,0.5058,0.20245,0.052825,0.0017,0.00345,216.180375,190.0,420.0,595.0500000000102,0.9982841032841407,4502.96625,9.99185,317.3081
10.0,1000.0,1000.0,4.0,40000,1001.442375,1000.0,1.442375,240.0,1730.0,0.4949,0.223275,0.0795,0.0068,0.013225,270.149125,230.0,565.0,800.0,1.000295745663138,4877.079125,9.96415,316.307475
10.0,1000.0,1000.0,5.0,40000,1003.950375,1005.0,3.950375,5.0,1890.0,0.4917,0.2552,0.1103,0.015625,0.028575,326.347125,280.0,690.0,955.0,1.0007414818045672,5327.67625,9.91335,314.552775
10.0,1000.0,1000.0,6.0,40000,1007.304875,1010.0,7.304875,-25.0,2035.0,0.491025,0.27765,0.135975,0.02815,0.049675,379.474,330.0,815.0,1090.0,1.0012957956808333,5637.366375,9.837425,311.886175
10.0,1000.0,1000.0,7.0,40000,1011.407125,1010.0,11.407125,-55.0,2200.0,0.4882,0.299575,0.17115,0.0448,0.07635,434.421375,380.0,930.0,1220.0,1.0018444369792303,6184.610875,9.735725,308.3379
10.0,1000.0,2000.0,0.25,40000,1982.144875,1982.5,-17.855125,1580.0,2390.0,0.530975,0.009125,0.0,0.0,0.0,131.280125,130.0,185.0,215.0,0.9950715117466024,3622.840125,10.0,317.600975
10.0,1000.0,2000.0,0.5,40000,1982.247875,1980.0,-17.752125,1570.0,2400.0,0.5298,0.010075,2.5e-05,0.0,0.0,135.65875,130.0,195.0,235.0,0.9951768257782881,3680.589625,10.0,317.6101
10.0,1000.0,2000.0,0.75,40000,1984.783875,1985.0,-15.216125,1535.0,2430.0,0.519175,0.016975,7.5e-05,0.0,0.0,150.62875,140.0,240.0,320.0,0.9960651975582496,3867.062,10.0,317.599925
10.0,1000.0,2000.0,1.0,40000,1988.840375,1990.0,-11.159625,1490.0,2475.0,0.51105,0.0263,7.5e-05,0.0,0.0,168.360125,150.0,290.0,405.0,0.9972461885589541,4052.428875,10.0,317.594575
10.0,1000.0,2000.0,1.25,40000,1990.4825,1990.0,-9.5175,1435.0,2535.0,0.509125,0.039,0.0007,0.0,0.0,194.2805,170.0,365.0,510.0,0.9977654291045258,4259.207,10.0,317.603975
10.0,1000.0,2000.0,1.5,40000,1993.1705,1990.0,-6.8295,1385.0,2600.0,0.507575,0.0507,0.002075,0.0,0.0,217.416875,190.0,425.0,610.0,0.9984858457505935,4510.43875,10.0,317.60715
10.0,1000.0,2000.0,2.0,40000,1997.004375,2000.0,-2.995625,1250.0,2740.0,0.4984,0.0812,0.00745,2.5e-05,5e-05,274.206,230.0,580.0,830.0,0.9993904709176163,4914.65475,9.99995,317.587575
10.0,1000.0,2000.0,2.5,40000,2006.476625,2005.0,6.476625,1105.0,2900.0,0.490575,0.108975,0.0161,0.0004,0.0005,327.887375,280.0,700.0,990.0,1.0012000864401327,5396.79875,9.99865,317.5701
10.0,1000.0,2000.0,3.0,40000,2008.418875,2010.0,8.418875,970.0,3040.0,0.48775,0.136975,0.02745,0.0007,0.0015,383.4715,330.0,835.0,1185.0,1.0014586068676905,5771.86025,9.996275,317.472775
10.0,1000.0,2000.0,4.0,40000,2018.7515,2025.0,18.7515,665.0,3370.0,0.481525,0.18165,0.05575,0.004675,0.00875,501.87375,430.0,1100.0,1570.0,1.0027651985134818,6781.249125,9.97495,316.71725
10.0,1000.0,2000.0,5.0,40000,2030.949625,2030.0,30.949625,210.0,3700.0,0.4807,0.219475,0.090125,0.014175,0.0221,623.145625,535.0,1370.0,1950.0,1.0040509487916403,7640.092875,9.927525,315.06135
10.0,1000.0,2000.0,6.0,40000,2040.96975,2040.0,40.96975,-50.0,3995.0,0.47515,0.246675,0.117075,0.024975,0.040225,730.361875,630.0,1630.0,2220.0,1.004810923152006,8515.985125,9.8605,312.753375
10.0,1000.0,2000.0,7.0,40000,2042.71575,2045.0,42.71575,-120.0,4355.0,0.478225,0.274575,0.151825,0.04165,0.067175,851.976625,740.0,1870.0,2475.0,1.004587236936709,9311.869125,9.76105,309.312825
25.0,2000.0,1000.0,0.25,40000,953.165625,950.0,-46.834375,0.0,1975.0,0.53315,0.34495,0.1912,0.02235,0.06325,327.205625,325.0,450.0,525.0,0.9947398206562087,8903.57,9.8677,312.39135
25.0,2000.0,1000.0,0.5,40000,953.3003125,950.0,-46.6996875,0.0,1962.5,0.53105,0.344575,0.1902,0.02155,0.063175,327.4075,325.0,450.0,525.0,0.9947525883635059,8899.56625,9.86335,312.252675
25.0,2000.0,1000.0,0.75,40000,953.5584375,950.0,-46.4415625,0.0,1962.5,0.5325,0.343425,0.19,0.021875,0.0641,327.9865625,325.0,462.5,525.0,0.9947800252342276,8896.8940625,9.86025,312.120325
