table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
25.0,2000.0,2000.0,4.0,2000,5359.20625,-12.5,3359.20625,-337.5,27889.37499999999,0.6845,0.683,0.6825,0.312,0.6825,1732.39375,1725.0,2662.5,3312.625,1.0110570835441142,303805.8125,413.0345,4922.2865
25.0,2000.0,5000.0,0.25,2000,4597.14375,4600.0,-402.85625,0.0,11025.937499999995,0.554,0.4025,0.275,0.0475,0.1625,397.80625,375.0,512.5,625.0,0.9987986641701724,335340.24375,945.6145,11277.0195
25.0,2000.0,5000.0,0.5,2000,6035.46875,5993.75,1035.46875,-37.5,14650.624999999996,0.407,0.3155,0.2395,0.187,0.1745,702.95,675.0,950.0,1100.2499999999998,1.0027288928803757,379446.4625,927.152,11055.3175
25.0,2000.0,5000.0,0.75,2000,7468.78125,7537.5,2468.78125,-87.5,18650.3125,0.3485,0.293,0.2535,0.339,0.2255,1038.68125,1012.5,1375.0,1600.125,1.0057616330274213,428486.375,884.648,10548.554
25.0,2000.0,5000.0,1.0,2000,8852.81875,9012.5,3852.81875,-125.31249999999999,22826.249999999993,0.3315,0.296,0.278,0.4505,0.2585,1338.0875,1300.0,1825.0,2050.0,1.0081511620871257,472671.1,849.4955,10129.2265
25.0,2000.0,5000.0,1.25,2000,10022.625,10306.25,5022.625,-212.5,27839.062499999993,0.3765,0.355,0.3425,0.51,0.332,1680.7375,1637.5,2300.0,2600.0,1.0099848412114287,503025.025,788.276,9398.961
25.0,2000.0,5000.0,1.5,2000,10622.95625,9756.25,5622.95625,-275.3125,33900.625,0.4165,0.4065,0.397,0.4905,0.3925,1943.6625,1900.0,2650.0,3275.25,1.0109369063432094,514126.7625,726.2075,8658.1435
25.0,2000.0,5000.0,2.0,2000,13051.875,10606.25,8051.875,-437.8125,43205.31249999997,0.451,0.447,0.4455,0.507,0.4435,2540.43125,2500.0,3575.0,4075.4999999999995,1.0138993656794721,579298.01875,665.921,7937.5435
25.0,2000.0,5000.0,2.5,2000,13218.53125,12.5,8218.53125,-525.0,49429.68749999997,0.525,0.5235,0.5195,0.4425,0.517,3006.06875,2981.25,4314.374999999998,4950.125,1.0137721696987612,596749.2,581.97,6937.042
25.0,2000.0,5000.0,3.0,2000,14456.4125,0.0,9456.4125,-700.3125,61287.5,0.5795,0.5775,0.576,0.4085,0.574,3502.26875,3500.0,5113.124999999999,6000.0,1.0152817884067618,618802.7375,521.6945,6217.829
25.0,2000.0,5000.0,4.0,2000,17451.2125,-37.5,12451.2125,-912.8125,80028.74999999999,0.6165,0.6165,0.6155,0.3755,0.6155,4432.44375,4425.0,6775.0,7900.0,1.017684603825599,704070.7625,466.293,5557.01
25.0,2000.0,10000.0,0.25,2000,11123.58125,11012.5,1123.58125,2674.0625,19513.124999999996,0.398,0.196,0.0835,0.02,0.006,708.41875,687.5,937.5,1075.0,1.0027501853594305,408547.4625,998.53,11907.7325
25.0,2000.0,10000.0,0.5,2000,14548.58125,14750.0,4548.58125,-12.5,27575.624999999996,0.244,0.1435,0.0845,0.2075,0.0455,1390.5875,1350.0,1875.0,2275.749999999999,1.0083143686417082,547074.7625,982.909,11721.0465
25.0,2000.0,10000.0,0.75,2000,17460.125,17800.0,7460.125,-137.81249999999997,36689.06249999999,0.2355,0.185,0.1445,0.4185,0.117,2065.05,2000.0,2800.0,3337.5,1.0112207751577553,664849.34375,939.7635,11206.351
25.0,2000.0,10000.0,1.0,2000,20371.8125,21268.75,10371.8125,-312.8125,46414.687499999985,0.2455,0.222,0.2045,0.5365,0.1935,2724.3875,2650.0,3663.1249999999995,4137.5,1.0134405902407395,771678.35,887.5165,10582.895
25.0,2000.0,10000.0,1.25,2000,21575.11875,21862.5,11575.11875,-425.3125,54951.56249999999,0.3085,0.2845,0.273,0.5425,0.2635,3331.88125,3250.0,4539.374999999998,5275.25,1.0136318279484289,849124.475,825.8255,9847.0315
25.0,2000.0,10000.0,1.5,2000,24519.11875,25275.0,14519.11875,-550.3125,65156.87499999996,0.3425,0.3335,0.327,0.569,0.3225,3918.1125,3862.5,5300.0,6088.124999999999,1.0157917907111593,919409.26875,774.0015,9228.6305
25.0,2000.0,10000.0,2.0,2000,27518.3,25731.25,17518.3,-862.5,84852.49999999999,0.424,0.4185,0.416,0.531,0.414,5026.68125,4950.0,7050.0,8112.625,1.017026963761426,1028856.3625,681.681,8127.4025
