UserValue,DealerValue,TrueCount,Hit EV,Stand EV,Double EV,Split EV,Surrender EV,Insurance Accept EV,Insurance Decline EV,Hands Played
20,5,72,0.000000,0.670755,0.000000,493.253603,0.000000,0.000000,0.000000,19566
20,5,72.5,0.000000,0.671788,0.000000,493.577797,0.000000,0.000000,0.000000,19853
20,5,73.5,0.000000,0.670797,0.000000,513.465083,0.000000,0.000000,0.000000,19532
20,5,74,0.000000,0.680955,0.000000,551.862435,0.000000,0.000000,0.000000,19947
20,5,74.5,0.000000,0.679707,0.000000,560.355184,0.000000,0.000000,0.000000,19145
20,5,75.5,0.000000,0.675284,0.000000,567.735602,0.000000,0.000000,0.000000,18336
20,5,76,0.000000,0.678056,0.000000,590.593893,0.000000,0.000000,0.000000,17882
20,5,76.5,0.000000,0.689013,0.000000,593.641894,0.000000,0.000000,0.000000,16766
20,5,77.5,0.000000,0.677813,0.000000,612.389381,0.000000,0.000000,0.000000,15820
20,5,78,0.000000,0.699754,0.000000,636.543987,0.000000,0.000000,0.000000,14618
20,5,78.5,0.000000,0.687605,0.000000,682.205323,0.000000,0.000000,0.000000,13150
20,5,79.5,0.000000,0.696115,0.000000,674.173059,0.000000,0.000000,0.000000,12123
20,5,80,0.000000,0.694478,0.000000,695.786228,0.000000,0.000000,0.000000,10703
20,5,80.5,0.000000,0.706153,0.000000,699.316385,0.000000,0.000000,0.000000,9362
20,5,81.5,0.000000,0.703953,0.000000,738.342920,0.000000,0.000000,0.000000,8171
20,5,82,0.000000,0.702765,0.000000,728.978656,0.000000,0.000000,0.000000,6981
20,5,82.5,0.000000,0.701459,0.000000,734.592275,0.000000,0.000000,0.000000,5825
20,5,83.5,0.000000,0.683333,0.000000,767.500000,0.000000,0.000000,0.000000,4800
20,5,84,0.000000,0.705544,0.000000,752.997003,0.000000,0.000000,0.000000,4004
20,5,84.5,0.000000,0.725202,0.000000,812.706023,0.000000,0.000000,0.000000,3337
20,5,85,0.000000,1.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1
20,5,85.5,0.000000,0.708077,0.000000,802.692308,0.000000,0.000000,0.000000,2600
20,5,86,0.000000,0.731844,0.000000,842.644320,0.000000,0.000000,0.000000,2148
20,5,86.5,0.000000,0.715856,0.000000,871.527778,0.000000,0.000000,0.000000,1728
20,5,87,0.000000,1.000000,0.000000,-2000.000000,0.000000,0.000000,0.000000,2
20,5,87.5,0.000000,0.722477,0.000000,889.908257,0.000000,0.000000,0.000000,1308
20,5,88,0.000000,0.701493,0.000000,907.462687,0.000000,0.000000,0.000000,1005
20,5,88.5,0.000000,0.744681,0.000000,952.127660,0.000000,0.000000,0.000000,752
20,5,89,0.000000,0.142857,0.000000,571.428571,0.000000,0.000000,0.000000,7
20,5,89.5,0.000000,0.762868,0.000000,865.808824,0.000000,0.000000,0.000000,544
20,5,90,0.000000,0.755396,0.000000,791.366906,0.000000,0.000000,0.000000,417
20,5,90.5,0.000000,0.809365,0.000000,1117.056856,0.000000,0.000000,0.000000,299
20,5,91,0.000000,0.800000,0.000000,-200.000000,0.000000,0.000000,0.000000,5
20,5,91.5,0.000000,0.762931,0.000000,943.965517,0.000000,0.000000,0.000000,232
20,5,92,0.000000,0.739645,0.000000,1082.840237,0.000000,0.000000,0.000000,169
20,5,92.5,0.000000,0.722772,0.000000,1000.000000,0.000000,0.000000,0.000000,101
20,5,93,0.000000,0.913043,0.000000,86.956522,0.000000,0.000000,0.000000,23
20,5,93.5,0.000000,0.687500,0.000000,975.000000,0.000000,0.000000,0.000000,80
20,5,94,0.000000,0.792683,0.000000,695.121951,0.000000,0.000000,0.000000,82
20,5,94.5,0.000000,0.795455,0.000000,977.272727,0.000000,0.000000,0.000000,44
20,5,95,0.000000,0.578947,0.000000,192.982456,0.000000,0.000000,0.000000,57
20,5,95.5,0.000000,0.882353,0.000000,705.882353,0.000000,0.000000,0.000000,17
20,5,96,0.000000,0.693182,0.000000,306.818182,0.000000,0.000000,0.000000,88
20,5,96.5,0.000000,0.714286,0.000000,1857.142857,0.000000,0.000000,0.000000,7
20,5,97,0.000000,0.716981,0.000000,339.622642,0.000000,0.000000,0.000000,106
20,5,97.5,0.000000,1.000000,0.000000,1500.000000,0.000000,0.000000,0.000000,4
20,5,98,0.000000,0.591549,0.000000,-91.549296,0.000000,0.000000,0.000000,142
20,5,98.5,0.000000,1.000000,0.000000,2000.000000,0.000000,0.000000,0.000000,2
20,5,99,0.000000,0.616114,0.000000,360.189573,0.000000,0.000000,0.000000,211
20,5,100,0.000000,0.642857,0.000000,-27.777778,0.000000,0.000000,0.000000,252
20,5,101,0.000000,0.657534,0.000000,161.643836,0.000000,0.000000,0.000000,365
20,5,102,0.000000,0.616867,0.000000,166.265060,0.000000,0.000000,0.000000,415
20,5,103,0.000000,0.664336,0.000000,310.023310,0.000000,0.000000,0.000000,429
20,5,104,0.000000,0.610084,0.000000,280.672269,0.000000,0.000000,0.000000,595
20,5,105,0.000000,0.628895,0.000000,313.031161,0.000000,0.000000,0.000000,706
20,5,106,0.000000,0.664699,0.000000,316.410862,0.000000,0.000000,0.000000,847
20,5,107,0.000000,0.652510,0.000000,305.984556,0.000000,0.000000,0.000000,1036
20,5,108,0.000000,0.645709,0.000000,366.185217,0.000000,0.000000,0.000000,1177
20,5,109,0.000000,0.637043,0.000000,308.970100,0.000000,0.000000,0.000000,1204
20,5,110,0.000000,0.647735,0.000000,472.322070,0.000000,0.000000,0.000000,1391
20,5,111,0.000000,0.682288,0.000000,392.832529,0.000000,0.000000,0.000000,1451
20,5,112,0.000000,0.624758,0.000000,517.085751,0.000000,0.000000,0.000000,1551
20,5,113,0.000000,0.659549,0.000000,463.697376,0.000000,0.000000,0.000000,1639
20,5,114,0.000000,0.683437,0.000000,504.804975,0.000000,0.000000,0.000000,1769
20,5,115,0.000000,0.665738,0.000000,576.044568,0.000000,0.000000,0.000000,1795
20,5,116,0.000000,0.685941,0.000000,576.530612,0.000000,0.000000,0.000000,1764
20,5,117,0.000000,0.672204,0.000000,576.411960,0.000000,0.000000,0.000000,1806
20,5,118,0.000000,0.682870,0.000000,600.694444,0.000000,0.000000,0.000000,1728
20,5,119,0.000000,0.692075,0.000000,582.577132,0.000000,0.000000,0.000000,1653
20,5,120,0.000000,0.711821,0.000000,586.581470,0.000000,0.000000,0.000000,1565
20,5,121,0.000000,0.683084,0.000000,633.119201,0.000000,0.000000,0.000000,1401
20,5,122,0.000000,0.671146,0.000000,663.241107,0.000000,0.000000,0.000000,1265
20,5,123,0.000000,0.697465,0.000000,699.100572,0.000000,0.000000,0.000000,1223
20,5,124,0.000000,0.679849,0.000000,725.047081,0.000000,0.000000,0.000000,1062
20,5,125,0.000000,0.672766,0.000000,713.670614,0.000000,0.000000,0.000000,929
20,5,126,0.000000,0.690158,0.000000,695.018226,0.000000,0.000000,0.000000,823
20,5,127,0.000000,0.723529,0.000000,702.941176,0.000000,0.000000,0.000000,680
20,5,128,0.000000,0.704274,0.000000,806.837607,0.000000,0.000000,0.000000,585
20,5,129,0.000000,0.704312,0.000000,761.806982,0.000000,0.000000,0.000000,487
20,5,130,0.000000,0.737349,0.000000,843.373494,0.000000,0.000000,0.000000,415
20,5,131,0.000000,0.686667,0.000000,883.333333,0.000000,0.000000,0.000000,300
20,5,132,0.000000,0.677966,0.000000,902.542373,0.000000,0.000000,0.000000,236
20,5,133,0.000000,0.786096,0.000000,834.224599,0.000000,0.000000,0.000000,187
20,5,134,0.000000,0.679688,0.000000,898.437500,0.000000,0.000000,0.000000,128
20,5,135,0.000000,0.756757,0.000000,765.765766,0.000000,0.000000,0.000000,111
20,5,136,0.000000,0.720000,0.000000,826.666667,0.000000,0.000000,0.000000,75
20,5,137,0.000000,0.734694,0.000000,836.734694,0.000000,0.000000,0.000000,49
20,5,138,0.000000,0.807692,0.000000,961.538462,0.000000,0.000000,0.000000,52
20,5,139,0.000000,0.642857,0.000000,642.857143,0.000000,0.000000,0.000000,28
20,5,140,0.000000,0.954545,0.000000,1863.636364,0.000000,0.000000,0.000000,22
