table_min,table_max,bankroll,kelly,num_replays,mean_end_bankroll,median_end_bankroll,mean_end_profit,p025_bankroll,p975_bankroll,prob_finish_down,prob_lose_25pct,prob_lose_50pct,prob_double,prob_ruin,mean_max_drawdown,median_max_drawdown,p95_max_drawdown,p99_max_drawdown,rtp,mean_total_wagered,mean_shoes_used,mean_hands_used
10.0,1000.0,2000.0,1.25,40000,1980.476375,1980.0,-19.523625,1575.0,2380.0,0.533275,0.00975,0.0,0.0,0.0,130.77375,130.0,185.0,210.0,0.9945762842054996,3599.677,10.0,316.78435
10.0,1000.0,2000.0,1.5,40000,1981.211625,1980.0,-18.788375,1580.0,2385.0,0.530025,0.00975,0.0,0.0,0.0,130.658625,130.0,180.0,210.0,0.9947816722812286,3600.459,10.0,316.814425
10.0,1000.0,2000.0,2.0,40000,1979.44975,1980.0,-20.55025,1580.0,2385.0,0.536925,0.00925,0.0,0.0,0.0,131.09325,130.0,185.0,210.0,0.9942928706254639,3600.80325,10.0,316.827075
10.0,1000.0,2000.0,2.5,40000,1980.89,1980.0,-19.11,1580.0,2385.0,0.5321,0.008925,0.0,0.0,0.0,130.802125,130.0,185.0,210.0,0.9946926094656241,3600.6395,10.0,316.823125
10.0,1000.0,2000.0,3.0,40000,1981.04825,1980.0,-18.95175,1580.0,2385.0,0.531275,0.00875,0.0,0.0,0.0,130.580875,130.0,180.0,210.0,0.9947365687624622,3600.6455,10.0,316.80205
10.0,1000.0,2000.0,4.0,40000,1980.873875,1980.0,-19.126125,1575.0,2385.0,0.52935,0.0096,0.0,0.0,0.0,130.77025,130.0,185.0,210.0,0.9946885839598005,3600.9465,10.0,316.817925
10.0,1000.0,2000.0,5.0,40000,1981.294625,1980.0,-18.705375,1575.0,2390.0,0.5328,0.00975,0.0,0.0,0.0,130.756625,130.0,185.0,210.0,0.9948054246330962,3600.944,10.0,316.84295
10.0,1000.0,2000.0,6.0,40000,1980.449875,1980.0,-19.550125,1575.0,2380.0,0.5338,0.00975,0.0,0.0,0.0,131.16775,130.0,185.0,210.0,0.9945707730614313,3600.904,10.0,316.81655
10.0,1000.0,2000.0,7.0,40000,1980.154125,1980.0,-19.845875,1575.0,2385.0,0.53455,0.0094,0.0,0.0,0.0,130.904875,130.0,185.0,210.0,0.9944879945579504,3600.48175,10.0,316.85905
25.0,2000.0,1000.0,0.25,40000,951.8959375,950.0,-48.1040625,0.0,1962.5,0.5355,0.34205,0.1895,0.022425,0.064375,326.9821875,325.0,450.0,525.0,0.9945656740303943,8851.89125,9.865325,311.5174
25.0,2000.0,1000.0,0.5,40000,954.6078125,950.0,-45.3921875,0.0,1962.5,0.531525,0.34055,0.189425,0.021075,0.063475,326.9375,325.0,450.0,525.0,0.9948715900955225,8851.123125,9.86415,311.522875
25.0,2000.0,1000.0,0.75,40000,947.8803125,950.0,-52.1196875,0.0,1950.0,0.5367,0.346575,0.192,0.019525,0.06475,326.4109375,325.0,450.0,525.0,0.9941076850472638,8845.366875,9.85925,311.35965
25.0,2000.0,1000.0,1.0,40000,952.65375,950.0,-47.34625,0.0,1950.0,0.533075,0.34095,0.1886,0.02095,0.0627,326.27875,325.0,450.0,525.0,0.9946539367213376,8856.283125,9.869025,311.658125
25.0,2000.0,1000.0,1.25,40000,952.8303125,950.0,-47.1696875,0.0,1962.5,0.532375,0.344575,0.19035,0.0211,0.063525,326.5909375,325.0,450.0,525.0,0.994670996157926,8851.501875,9.864075,311.507925
25.0,2000.0,1000.0,1.5,40000,951.3534375,950.0,-48.6465625,0.0,1962.5,0.532875,0.345975,0.1895,0.021275,0.064275,326.425625,325.0,450.0,525.0,0.9945014802334945,8847.210625,9.860275,311.381325
25.0,2000.0,1000.0,2.0,40000,950.979375,950.0,-49.020625,0.0,1975.0,0.534675,0.346,0.19115,0.0231,0.063175,326.46,325.0,450.0,525.0,0.9944635526806378,8854.16625,9.8693,311.68205
25.0,2000.0,1000.0,2.5,40000,951.4646875,950.0,-48.5353125,0.0,1962.5,0.532225,0.347475,0.1906,0.02185,0.06545,326.3390625,325.0,450.0,525.0,0.9945133090752163,8846.008125,9.860075,311.31845
