TrueCount,HandsPlayed,TotalMoneyWagered,TotalPayout,EVPerDollar,StdErrorPerDollar,HandsPlayedPct
88.0,983,944.0,101.0,0.106992,0.034492,4.3e-05
88.5,1651,1575.5,136.0,0.086322,0.026467,7.2e-05
89.0,1030,980.5,198.5,0.202448,0.033471,4.5e-05
89.5,661,630.0,72.0,0.114286,0.040872,2.9e-05
90.0,459,428.5,-1.0,-0.002334,0.051408,2e-05
90.5,1043,993.0,64.0,0.064451,0.032886,4.6e-05
91.0,656,627.0,88.0,0.140351,0.042224,2.9e-05
91.5,404,385.0,26.5,0.068831,0.053147,1.8e-05
92.0,254,235.5,19.0,0.080679,0.070124,1.1e-05
92.5,804,769.0,157.0,0.204161,0.038,3.5e-05
93.0,648,630.5,113.5,0.180016,0.042137,2.8e-05
93.5,164,159.0,2.0,0.012579,0.082836,7e-06
94.0,76,74.0,9.5,0.128378,0.119562,3e-06
94.5,872,832.0,133.0,0.159856,0.036987,3.8e-05
95.0,208,197.0,15.0,0.076142,0.076792,9e-06
95.5,189,176.0,19.5,0.110795,0.079614,8e-06
96.0,52,50.0,13.5,0.27,0.142976,2e-06
96.5,566,542.0,73.0,0.134686,0.045724,2.5e-05
97.0,187,175.5,25.0,0.14245,0.082903,8e-06
97.5,78,73.5,9.5,0.129252,0.123407,3e-06
98.0,249,237.5,40.0,0.168421,0.069412,1.1e-05
98.5,211,203.5,40.5,0.199017,0.071876,9e-06
99.0,97,94.0,17.5,0.18617,0.110552,4e-06
99.5,11,12.0,2.0,0.166667,0.319142,0.0
100.0,148,142.5,14.5,0.101754,0.090149,6e-06
100.5,207,197.0,30.5,0.154822,0.075082,9e-06
101.0,25,23.0,4.5,0.195652,0.21242,1e-06
101.5,1,1.0,-1.0,-1.0,0.0,0.0
102.0,199,187.0,25.0,0.13369,0.077292,9e-06
102.5,49,46.5,11.5,0.247312,0.154564,2e-06
104.0,187,178.0,41.0,0.230337,0.079808,8e-06
105.5,33,29.0,5.0,0.172414,0.208008,1e-06
106.0,96,89.0,2.5,0.02809,0.113855,4e-06
107.0,5,5.0,-2.5,-0.5,0.447214,0.0
107.5,28,27.0,6.5,0.240741,0.190427,1e-06
108.0,36,33.5,6.5,0.19403,0.197982,2e-06
108.5,2,2.0,-1.0,-0.5,0.353553,0.0
109.0,6,7.0,7.0,1.0,0.174964,0.0
109.5,22,20.0,5.5,0.275,0.239726,1e-06
110.0,20,18.0,-1.0,-0.055556,0.278856,1e-06
110.5,6,5.5,1.0,0.181818,0.465972,0.0
111.0,1,1.0,1.0,1.0,0.0,0.0
111.5,30,27.0,5.0,0.185185,0.184532,1e-06
112.5,3,2.5,2.0,0.8,0.586515,0.0
113.0,6,5.0,2.0,0.4,0.487852,0.0
113.5,11,10.5,1.5,0.142857,0.316381,0.0
115.0,9,8.0,0.0,0.0,0.40984,0.0
115.5,9,8.5,4.5,0.529412,0.360078,0.0
116.5,2,2.0,2.0,1.0,0.0,0.0
117.0,6,5.5,-1.0,-0.181818,0.388606,0.0
117.5,4,5.0,2.0,0.4,0.219089,0.0
118.5,1,1.0,0.0,0.0,0.0,0.0
119.0,1,1.0,1.5,1.5,0.0,0.0
119.5,2,2.0,1.5,0.75,0.53033,0.0
120.5,1,1.0,0.0,0.0,0.0,0.0
121.0,1,1.0,1.5,1.5,0.0,0.0
121.5,3,2.5,1.5,0.6,0.505964,0.0
122.5,1,1.0,-1.0,-1.0,0.0,0.0
123.0,1,1.0,1.0,1.0,0.0,0.0
123.5,2,2.0,1.0,0.5,0.353553,0.0
124.5,1,1.0,1.0,1.0,0.0,0.0
125.0,1,1.0,1.5,1.5,0.0,0.0
127.0,1,1.0,-1.0,-1.0,0.0,0.0
129.0,1,1.0,0.0,0.0,0.0,0.0
130.0,1,1.0,1.5,1.5,0.0,0.0
